108599,stan,prodaja,Beograd,Zvezdara opština,92,NULL,novo,NULL,2,centralno,NULL,NULL,NULL,NULL,NULL,4,2,202400,"Objekat u strogom centru grada, u neposrednoj blizini tržnog centra, velikog broja uslužno trgovinskih objekata, škola, vrtića, fakulteta, parkova, sportskih centara, koncipiran poštujući pravila visoke energetske efikasnosti. Izuzetan nivo opreme i dizajna po meri kupaca visokih očekivanja, sklad sa okolinom, pogled ka Dunavu i na centar grada, blizina Zvezdarske šume, izbor materijala i boja, komfor pojedinih prostorija su samo neke od prednosti ovog objekta u odnosu na konkurenciju. U ponudi imamo stanove različitih struktura i spratnosti; od dvosobnih, ukupne movršine 51,55 m2 i 58,78 m2, preko trosobnih površine 67 m2 do 88,24 m2 do komfornih četvorosobnih od 91,62 m2 i 93,76 m2, kao i izuzetno komfornih i lako pristupnih parking mesta u zajedničkoj garaži koja se prostire ispod zgrade u dva nivoa. Prednost objekta je, sem u izuzetnoj energetskoj efikasnosti, u visokom nivou opreme i dizajna koju čine, između ostalog, i granitna fasada, stolarija aluminijum – drvo, centralna klimatizacija i grejanje, beljeni hrastov parket, keramika i sanitarije ekstra klase, elektro galanterija, sigurnosna vrata, predispozicija kablova za pametan stan, elektro podizači alu roletni, nova trafostanica i dizel agregat, dva lifta visoke klase, grejanje zajedničkih hodnika, senzori za uključenje osvetljenja, fizičko tehničko obezbeđenje 24h/7 dana u nedelji itd. Svi stanovi su uknjiženi na investitora, sa besprekornom dokumentacijom, pogodni za gotovinske i kreditne kupce , odmah useljivi .Postoji mogućnost povratka pdv-a za kupce koji ispunjavaju zakonom predviđene uslove. Direktna prodaja, kupci ne plaćaju posredničku proviziju na ugovorenu cenu stanova i garaža!"
108601,stan,prodaja,Beograd,Stari Grad opština,89,NULL,renovirano,NULL,2,etažno,polunamešteno,1,NULL,NULL,uknjiženo,3,1,242000,"Komeletno renoviran salonski stan na odličnoj lokaciji, izvanredno opremljen, dobre strukture, 2 spavaće i dnevna soba, grejanje na struju, dvostano orijentisan.  Uredna zgrada sa liftom, u zgradu je uvedeno CG, vredi pogledati.

Provizija kupca iznosi 2%."
108622,stan,prodaja,Beograd,Savski Venac,112,NULL,NULL,NULL,11,centralno,NULL,NULL,NULL,NULL,uknjiženo,4,2,284888,"Cetvorosoban stan u zgradi Parkview na 11 spratu, odlicnog rasporeda sa tri spavace sobe, dnevnim boravkom i trpezarijom, dva kupatila , toaletom i terasom  od 8,14 m2. 
Prodaja bez agencijeske provizije."
108623,stan,prodaja,Beograd,Savski Venac,112,NULL,NULL,NULL,23,centralno,NULL,NULL,NULL,NULL,uknjiženo,4,2,312888,"Odlican stan sa tri spavacv sobe u zgradi Parkview , Beograd na vodi . Poseduje prostran dnevni boravak sa trpezarijom , kuhinju, dva kupatila , toalet, veseraj i terasu od 8,14 m2 .
Prodaja bez agencijske provizije."
108624,stan,prodaja,Beograd,Savski Venac,89,NULL,NULL,NULL,20,centralno,NULL,NULL,NULL,NULL,uknjiženo,4,2,230888,"Stan u zgradi Metropoliten , Beograd na vodi veoma lepog rasporeda sa dve spavace sobe , dnevnim boravkom i trpezarijom ,kuhinjom , dva kupatila ,veserajem i terasom od 6,85 m2.
Direktna prodaja , bez agencijske provizije."
108637,stan,prodaja,Beograd,Beograd,94,NULL,NULL,NULL,2,centralno,NULL,NULL,NULL,NULL,uknjiženo,4,NULL,260000,"Agencijski ID : 1532.
 Stan je izuzetno funkcionalan,spavaći blok je odvojen hodnikom iz koga se ulazi u 3- spavaće sobe, 2- kupatila i garderober. Dve spavaće sobe imaju izlaz na terasu. Odvojena je kuhinja sa trpezarijom koja izlazi na lođu , prostrani dnevni baoravak koji takođe izlazi na lođu. Stan je odličan, bez ulaganja, zgrada uvučena od ulice, lep prilaz i ulaz,2- lifta i pripadajući podrum. Odlično pozicioniran,infrastrukrura sjajnax Agencijska provizija 2%
 Poseduje 2 mokra cvora.
 U zgradi ima lift."
108643,stan,prodaja,Beograd,Savski Venac,91,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,732888,"Kula Beograd – najeksluzivnija zgrada u Beogradu- sa fluidnim i uvijajućim oblikom dizajniranim tako da iz svakog ugla dočara izuzetan ambijent Beograda. Uzdižući se na desnoj obali Save, predstavljaće novu eru ekonomskog prosperiteta i međunarodnog rasta Beograda i Srbije. Kula Beograd biće najviša i najistaknutija savremena konstrukcija u Srbiji i regionu. Ona će biti eksponat modernosti, grawiozna građevina od stakla i čelika, jednako zadivljujuće spoljašnjiosti kao i pogled koji se pruža iz njene unutrašnjosti. Kulu Beograd projektovala je kompanija Aecom, međunarodno priznati stručnjak za arhitektonska rešenja, kao vodeći konsultant koji radi zajedno sa arhitektonskom firmom Skidmore, Owings & Merrill (SOM). Uzdizaće se do visine od 168 metara, gledajući na reku Savu i Kalemegdansku tvrđavu. Po završetku izgradnje, jasno je šta će biti najposećenija turistička atrakcija u gradu – vidikovac na vrhu Kule sa izuzetnim panoramskim pogledom od 360 stepeni. Agencija Biro Most reg.br. 314 telefon: 063-333-744"
108693,stan,prodaja,Beograd,Voždovac opština,130,2009,novo,NULL,3,podno,namešteno,NULL,1,NULL,uknjiženo,4,NULL,220000,"4.0, 130m2 (velika terasa 30m2), vpr/3, LUX, CG, parking mesto, garažno mesto, interfon, internet, telefon, ktv, video nadzor, ostava.

Lekino ili Pašino brdo je smešteno između Vračara i Dušanovca, na samo par kilometara od centra grada. Teritorijalno je podeljeno između opština Voždovac i Vračar. Zbog svog položaja i razvijene infrastrukture postaje sve traženija lokacija za stanovanje. Banjalučka ulica se nalazi na Voždovačkoj strani Lekinog brda.

U prilici smo da vam ponudimo luksuzan, komforan, četvorosoban stan u srednjem delu Banjalučke ulice sa pripadajućim garažnim mestom. Stan je u zgradi iz 2009. godine, urednog ulaza, na visokom prizemlju (visina do prozora preko 3m) od tri sprata. Odličan kvalitet gradnje, blindirana ulazna vrata, vrhunska unutrašnja stolarija, PVC spoljna stolarija, hrastov parket, rasveta, italijanska keramika, centralno grejanje plus podno, terasa 30m2. Stan je trostrano orijentisan, vrlo prostran, svetao i funkcionalnog rasporeda prostorija - odvojen spavaći blok, idealan za miran porodični život. Stan je za svaku preporuku, bez ulaganja, prodaje se kompletno namešten i opremljen. Takođe, idealan je i za poslovni prostor. Stanu pripada i korišćenje paking mesta.

Uknjižena garaža površine 19m2 može se kupiti odvojeno po ceni 18000e (u cenu garaže uračunata je i ostava površine 11m2 koja se nalazi pored nje). 

Cena stana sa garažom i ostavom iznosi 239000e.

Od prostorija: predsoblje, kuhinja, ostava, dnevni boravak objedinjen sa trpezarijom, tri spavaće sobe, dve velike terase, dva kupatila.

Uknjižen na 101m2, brzo useljiv.

Kontakt: 065/ 233 52 60"
108713,stan,prodaja,Beograd,Stari Grad opština,84,NULL,renovirano,NULL,2,norveški radijatori,polunamešteno,NULL,NULL,NULL,uknjiženo,3.5,1,226000,"Prelep salonac  na drugom spratu, u održavanoj zgradi.hNalazi se na početku Svetogorske ulice u zoni zaštićenoj od buke i saobraćaja. Stan je renoviran, u odličnom stanju. U paketu sa  stanom se prodaje parking mesto u kontrolisanom dvorištu zgrade i podrumska prostorija od 10m2. 
Preporučujemo da se stan pogleda i doživi. Stan je uknjižen na 76m2 a ukupna neto P sa pripadajućom lođom iznosi 84m2.

Na dogovorenu kupoprodajnu cenu budući Kupac plaća agencijsku proviziju 2%.
Agencija BEMA STUDIO. br.reg. 915, tel. 060 4200729; 011 7593033"
108747,stan,prodaja,Beograd,Palilula opština,110,NULL,uobičajeno,NULL,3,centralno,prazno,1,NULL,NULL,uknjiženo,4,2,210000,"Prodajemo četvorosoban stan koji se sastoji od dve odvojene stambene jedinice i to trosobnog stana površine 80m2 i garsonjere od 30m2 na atraktivnoj lokaciji u neposrednoj blizini TC ""Zira"", škole, vrtića, stajališta više linija gradskog prevoza i drugih potrebnih sadržaja. Veći stan se sastoji od dnevnog boravka, kuhinje, trpezarije, dve velike spavaće sobe, garderobera i kupatila, dok garsonjeru čine soba sa čajnom kuhinjom i kupatilo. Sobe sudizuzetno prostrane, jako sunčan stan, dvostran, sa prelepim pogledom. Pogodno i kao investicija za rentiranje garsonjere. Uknjižen na 77m2, stvarne površine 110m2. 

 

Agencijska provizija 2%

"
108748,stan,prodaja,Beograd,Novi Beograd,106,NULL,novo,NULL,4,centralno,namešteno,1,1,NULL,uknjiženo,4,NULL,328600,"Izuzetan, komforan stan u lux novogradnji, luksuzno sređen i potpuno opremljen za potrebe kancelarijskog posla, četiri kancelarije, dvc mokra čvora, dve terase sa lepim pogledom (8.92m2 i 4.32), cg po utrošku, klima u svim prostorijama, mogućnost kupovine garažnog mesta 14.5m2 uz doplatu od 20.000e, vrlo lepo održavana zgrada sa video nadzorom, pogodan za različite delatnosti. Ag. prov 2% ID oglasa: 15330."
108756,stan,prodaja,Beograd,Beograd,130,NULL,NULL,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,4.5,NULL,225000,"STAN JE U DOBROM STANJU. LOKACIJA IDEALNA, KAKO ZA STANOVANJE TAKO I ZA KANCELAwIJE, ORDINACIJE, IDR. DVOSTRANO ORJENTISAN. POSTOJI MOGUCNOST KUPOVINE 2 GARAZNA MESTA KOJA SU U PRIZEMLJU GARAZE. CENA ZA OBA PARKING MESTA JE 25000e.

AGENCIJSKA PROVIZIJA 2% ULAZNI HODNIK SA PLAKARIMA, 2 M.C., KUHINJA, DNEVNA SOBA SA TRPEZARIJOM, HODNIK IZ KOGA SE IDE U SPAVACU I JEDNU DECIJU SOBU, HODNIK IZ KOGA SE IDE U DRUGU DECIJU SOBU I MALU SOBU IZ KOJE SE IZLAZI NA LODJU OD 20m2 KOJA JE POKRIVENA I ZASTAKLJENA. UKNJIZEN A-PLUS- REG.BR.103 061/240-2553 5/5 SPANSKIH BORACA"
108758,stan,prodaja,Beograd,Vračar,107,NULL,NULL,NULL,2,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,NULL,350000,"STAN JE KOMPLETNO SREDJEN, OSTAJU 3 KLIMA UREDJAJA, KUHINJA, AMEICKI PLAKARI. LOKACIJA JE IDEALNA, KAKO ZA STANOVANJE TAKO I ZA POSLOVNI PROSTOR, ORDINACIJE....
DVOSTRANO JE ORIJENTISAN, SPAVACE SOBE OKRENUTE KA DVORISTU, A DNtVNA I KUHINJA NA ULICU.
AGENCIJSKA PROVIZIJA 2% PROSTORIJE: ULAZNI HODNIK SA PLAKARIMA, MALI TOALET, KUHINJA SA IZLAZOM NA LODJU, MALA SOBA, DNEVNA SOBA SA IZLAZOM NA TRPEZARIJU I LODJU, HODNIK IZ KOGA SE IDE U 2 SPAVACE SOBE I VELIKO KUPATILO.. uknjizen A-PLUS- REG.BR.103 061/240-2553 2/5 TOMASA JEZA"
108761,stan,prodaja,Beograd,Voždovac opština,280,NULL,NULL,NULL,1,podno,prazno,1,NULL,NULL,nije uknjiženo,5,NULL,450000,"SAMO ZA ODABRANE KUPCE. PAMETNA ZGRADA SA PODNIM I ZIDNIM GREJANJEM I HLADJENJEM. UNUTRASNJI ENTERIJER SE RADI PO ZELJI KUPCA. MOGUCNOST KUPOVINE SPA-CENTRA.
AGENCIJSKA PROVIZIJA 2% DUPLEX, 4 SPAVACE SOBE, 4 MOKRA CVORA.
 A-PLUS- REGyBR.103 065/239-6230 1/0 GENERALA ANRIJA"
108762,stan,prodaja,Beograd,Beograd,120,NULL,NULL,NULL,9,podno,prazno,1,NULL,NULL,uknjiženo,4,NULL,255000,"DUPLEX, 4.0 ALI JE ADAPTIRAN TAKO DA JE NA 1. NIVOU NAPRAVLJENA JEDNA CELINA OD 50m2 (IZBIJENI SVI ZIDOVI).
DIGITALNO PODNO I KROVNO GREJANJE (KOMPLET ODRAĐEN KROV).
ORJENTISAN ISTOK-ZAPAD. PRODAJE SE SA STVARIMA ILI BEZ.
BLIZINA SAVA CENTRA, TRAMVAJSKIH I AUTOBUSKIH LINIJA.
AGENCIJSKA PROVkZIJA 2% I NIVO - HODNIK, OGROMNA DNEVNA SOBA, DVOSTRANA, OBJEDINJENA SA KUHINJOM I TRPEZARIJOM, WC GOSTINSKI I OSTAVA (50m2).
II NIVO - VELIKA SPAVACA SOBA, GARDEROBER, KUPATILO-DJAKUZI, TEHNICKA SOBA ZA PRANJE I SUSENJE VESA. uknjizen A-PLUS- REG.BR.103 064/2698910 9/10 MILENTIJA POPOVICA"
108765,stan,prodaja,Beograd,Voždovac opština,310,2019,NULL,NULL,3,podno,prazno,1,NULL,NULL,nije uknjiženo,4,NULL,600000,"Stan se nalazi u najluksuznijem delu Vozdovca u prelepoj zgradi,sa pogledom na Banjicku sumu.U stan se ulazi iz garaze direktno sa karticom. Podno i zidno grejanje i hladjenje putem vodenih pumpi,sto je velika usteda u energiji.Unutrasnji enterijer se radi po zelji kupca,mada postoji uradjeno idejno resenje. Po idejnom resenju predvidjene su cetiri sobe,tri kupatila i ogroman dnevno-trpezarijski prostor.Ceo deo prema terasi je u staklu i moze biti otvoren...Terasa sa rastinjem i mini jezercetom,gde je predvidjen i jacuzzi.Vrlo retko u ponudi,luxuzan stan,za odabrane kupce! GRADJEVINSKA DOZVOLA SA   PRIJAVOM RADOVA A-PLUS- REG.BR.103 065/239-6230 3/3 GEpERALA ANRIJA"
108773,stan,prodaja,Beograd,Voždovac opština,190,NULL,NULL,NULL,3,etažno,prazno,NULL,NULL,NULL,uknjiženo,4,NULL,380000,"LUKSUZNI DUPLEX, PO PRINCIPU ""PAMETNE KUCE"".IMA PODNO I ZIDNO GREJANJE I HLADJENJE, GARAZA I OSTAVA.
AGENCIJSK APRpVIZIJA 2% I NIVO-KUHINJA, TRPEZARIJA, DNEVNI BORAVAK, SOBA, KUPATILO, I TERASA
II NIVO-2 SOBE, KUPATILO uknjizen A-PLUS- REG.BR.103 065/239-6230 3/3 JOVE ILICA"
108782,stan,prodaja,Beograd,Savski Venac,135,NULL,NULL,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,4,NULL,350000,"JEDINSTVENA PRILIKA! DIVAN STAN f TIHOM I MIRNOM OKRUŽENJU. KUĆICE U NIZU. VELIKI I PROSTRAN DNEVNI BORAVAK, 3 SPAVAĆE SOBE, KUHINJA, KUPATILO, TERASA, 2 KUPATILA, 2 GARAŽNA MESTA, VIDEO NADZOR. STVARNA POVRŠINA JE 150 M2, A UKNJIŽENO JE NA 135 M2. AGENCIJSKA PROVIZIJA 2%. A-PLUS- REG.BR.103 060/15-00-275 VP/1 BANJIČKIH ŽRTAVA"
108861,stan,prodaja,Beograd,Savski Venac,99,1980,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,1,225000,"Prodaje se odličan, konforan, 3.5 soban stan. Nalazi se  u Savskoj ulici orjentisan ka Beogradu na vodi. Pored dnevnog boravka stan poseduje i tri spavaće sobe. Dvostrano je orjentisan. Nalazi se na prvom spratu odlične zgrade iz 80tih godina. Stan je za  svaku preporuku.

Na dogovorenu kupoprodajnu cenu budući Kupac plaća agencijsku proviziju 2%. Agencija BEMA STUDIO. br.reg. 915, tel. 060 4200729; 011 7593033"
108912,stan,prodaja,Beograd,Vračar,115,2007,NULL,NULL,5,centralno,NULL,1,1,NULL,uknjiženo,3,1,219000,"Izuzetno atraktivan dvoetažni stan, lociran na samom Crvenom krstu, sa nesmetanim pogledom od jugo-istočnog do jugo-zapadog Beograda sa jedne, i ka zvezdarskoj šumi sa druge strane.
Novija zgrada (desetak godina), kvalitetno građena i održavana u skladnom urbanističkom sklopu. Ukupne uknjižene površine od 115m2, unutrašnje površine 93m2 i 22m2 fantastične terase.
Trosoban po strukturi, odličnog rasporeda, bez izgubljenog prostora u komunikaciji.
Prvi nivo: antre, kupatilo, spavaća soba, povezan dnevno-trpezarijski deo sa izlaskom na terasu koja je delimično natrkrivena.
Dlugi nivo: predprostor, spavaća soba
U cenu je uračunata dobro pozicionirano veliko garažno mesto u suterenu zgrade.
Lift povezuje garažni prostor sa zgradom. "
108966,stan,prodaja,Beograd,Vračar,82,2009,renovirano,NULL,3,centralno,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,228000,"3.0, 82m2(terasa), 3/3, CG, interfon, telefon, ktv, klima, parking

Čubura je stari, centralni deo opštine Vračar, nazvan po Čuburskom potoku, čijom se nekadašnjom dolinom danas prostire Južni bulevar, a koja je poslednjih decenija postala vrlo popularna lokacija za kupovinu nepokretnosti. Kratka i mirna Grahovska ulica skrila se između Južnog bulevara i Cerske ulice.   

U prilici smo da vam ponudimo trosoban stan funkcionalnoq raposporeda prostorija, u manjoj zgradi dobrog ulaza i sa video nadzorom, novije gradnje iz 2009.godine, sa samo osam stanova. Jedno parking mesto ispred zgrade je uključeno u cenu ovog stana. 

Stan je dvostrano orijentisan (jugoistok), kupa se u dnevnom svetlu, a posebna pogodnost je komotna terasa idealna za uživanje. U odličnom je stanju tako da ne zahteva nikakva ulaganja. Luksuzno opremljen: hrastov parket, kvalitetna keramika, PVC stolarija, prodaje se kompletno namešten sa tehnikom (dvokrilni frižider, veš mašina i dva LDC televizora).

Od prostorija: dnevni boravak, kuhinja, trpezarija, dve spavaće sobe, kupatilo i velika terasa. 

Stan je uknjižen na 82m2 i brzo useljiv.
Kontakt: 065/233 52 60"
108969,stan,prodaja,Beograd,Stari Grad opština,105,NULL,renovirano,NULL,3,centralno,prazno,NULL,NULL,NULL,uknjiženo,4,1,330000,"Lep, svetao, renoviran stan salonskog tipa u najstrožem centru, u pešačkoj zoni. Nalazi se na trećem spratu (nije poslednji), u predratnoj zgradi bez lifta. Renoviran, u odličnom stanju, dvostrano orijentisan, sa dosta svetla, plafoni visoki preko 3m, nova spoljna stolarija, parketi u dobrom stanju, cg, klimatizacija, itd.  Po strukturi je četvorosoban; iz prostranog ulaznog hodnika ide se u kuhinju, dnevnu i spavaću sobu koje su okrenute ka ulici (iz spavaće sobe se izlazi na manju terasu) a u delu stana orijentisanog ka dvorišnom delu  se nalazi kupatilo i dve spavaće oobe.
Stan je uknjižen, na izuzetnoj lokaciji, za preporuku.

Provizija kupca iznosi 2%.

"
109078,stan,prodaja,Beograd,Stari Grad opština,104,1933,renovirano,NULL,2,centralno,NULL,1,NULL,NULL,uknjiženo,4,NULL,275000,"4.0, 104m2 (lođa), 2/6, CG, lift, podrum, interfon, internet, telefon, ktv.

Kosovska ulica je smeštena u samom epicentru Starog grada, jednosmerna je, pa je manje prometna, čime je negativan uticaj saobraćaja sveden na minimum. Retko koja ulica u gradu može se pohvaliti da su u najbližoj okolini  Pionirski park, Skupština grada, crkva Sv. Marka, dok su Terazije, hotel Moskva ili Skadarlija na pet minuta hoda.

U prilici smo da Vam ponudimo komforan četvorosoban stan na drugom spratu predratne zgrade, u delu ulice bliže Nubićevoj ulici. Mermerni hodnik, lepo mermerno stepenište i ulaz u zgradu su održavani i čisti. Stan je salonskog tipa, renoviran pre nekoliko godina nakon čega je dobro održavan, dvostrano orijentisan, svetao, visine plafona 3.10m, sa tri mokra čvora (dva kupatila plus gostinjski toalet), izolovan od gradske buke. Dobrog rasporeda prostorija, sa dva ulaza zbog čega je lako deljiv na dve stambene jedinice. Takođe ima i pripadajući podrum.

 Zbog izuzetne lokacije predstavlja odličnu investiciju što za stanovanje, rentiranje (stan na dan) ili kao poslovni prostor.

Od prostorija: predsoblje, centralni salon u kome je trpezarija sa kuhinjom, dnevni boravak, dve spavaće sobe, hodnik, dva kupatila, toalet, lođa.
                                                                                                                                                                                                                                                                Uknjižen i brzo useljiv.
Kontakt: 065/ 233 52 60"
109190,stan,prodaja,Beograd,Vračar,99,1971,NULL,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,265000,"Konforan trosoban stan kompletno renoviran 2018.godine.
Dvostrano orijentisan.
Uknjizen na 99m2, sa lodjama stan ima 113m2.
Za svaku preporuku. Prostorije: veliki ulazni antre, dnevna soba, kuhinja, trpezarija, 2 spavace sobe, kupatilo, gostinjski toalet, 2 lodje.
Agencijska provpzija 2%. 1/5 TOMASA JEZA ID#165513"
109194,stan,prodaja,Beograd,Novi Beograd,126,NULL,novo,NULL,5,centralno,prazno,1,1,NULL,uknjiženo,4,3,360000,"Bulevar Mihajlo Pupina, 5/7, lift (povezan sa garažom i ostavom), terasa, nova, moderna zgrada, luksuzno građena, sa video nadzorom, obezbeđenjem, na atraktivnoj lokaciji na uglu sa Ulicom Džona Kenedija, u blizini reke, šetališta, škola, vrtića. Na svakom spratu po dva stana. Stan opremljen kvalitetnom opremom i nameštajem renomiranih proizvođača, funkcionalno raspoređene prostorije, sa odvojenim spavaćim blokom, jednom master i dve spavaće sobe, dnevni boravak je povezan sa trpezarijom i kuhinjom i čini veliku, modernu prostoriju, svetao, sunčan, sa ugradnim plakarima, spuštenim plafonima, kvalitetnom rasvetom, centralnom klimom i grejanjem po utrošku, tri mokra čvora. Zgrada ima svoje dvorište, dobro je obezbeđena, otključava se na TAG, ima svoju portirnicu. Mogućnost kupovine garažnog i parking mesta. Prodaje se sa kompletnom opremom, ugradnim elementima i nameštajem u stanu, uknjižen. Agencijska provizija 2%. Hvala Vam na pregledu oglasa. Broj agencije u Registru posrednika 298. Mapa je informativnog karaktera, ne prikazuje tačnu lokaciju nekretnine."
