112648,stan,prodaja,Beograd,Savski Venac,135,NULL,NULL,NULL,13,NULL,NULL,NULL,1,NULL,uknjiženo,3,NULL,611888,"BEOGRAD NA VODI! ZGRADA TERRACESTrosoban stan površine 112,21m2 + površina terase 23,74m2.Od prostorija ulazni hodnik, kuhinja, trpezarija, dnevna soba koja ima izlaz na terasu, degažman, dve spavaće sobe, dva kupatila i ostava.Sadržaji:    prostrani ulazni hol sa recepcijom i obezbeđenjem    uređeno dvorište sa dečjim igralištem i prostorijom za odmor    dečji vrtić u okviru kompleksa    podzemne garaže    stanarske ostave    vertikalni kanal za direktno odlaganje smeća    ulazna sigurnosna vrata sa protivprovalnom bravom    unutrašnja i sobna vrata od bojenog medijapana    u dnevnoj sobi, spavaćoj sobi i hodnicima su prvoklasni višeslojni drveni podovi    podovi u kupatilu, toaletu, kuhinji, ostavi i vešernici su obloženi prvoklasnom porcelanskom keramikom    kupatila su opremljena sanitarnom opremom renomiranog proizvođača i ugranim ormarićima za lavabo    kuhinje su opremljene ugradnim ormarićima od oplemenjene iverice sa melaminskom folijom    radne površine  su od kompozitnog kamena    kuhinje su snabdevene bojlerom     stanovi su opremljeni ugradnim ormanima    podovi terase su obloženi protivkliznom keramikom    radijatori su povezani na centralnu gradsku toplanu sa ugrađenim kalorimetrima i merenjem potrošnje    stanovi su opremljeni multi split sistemom klimatizacije. Svaka soba ima po jednu unutrašnju jedinicu i svaki stan ima po jednu spoljnu jedtnicuObavezna kupovina uz svaki stan je garažno mesto po ceni 24.000 euraZa svaku preporuku!"
112649,stan,prodaja,Beograd,Čukarica,73,1964,NULL,NULL,7,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,149000,"AGENCIJSKA PROVIZIJA 2%. Odlican stan na veoma dobroj lokaciji na Banovom brdu. Stan je kompletno renoviranei ima veoma lep pogled. Dvostrano orijentisan. Sastoji se od velikog dnevnog boravka, iz kog se izlazi na terasu i lodju. Kuhinja sa trpezarijom, kompletno namestena. Ima lepo predsoblje ispred spavaceg bloka, gde moze da se ugradi veliki americki plakar, iz koga se ulazi u dve spavace sobe i kupatilo, kompletno renovirano. Stan je za svaku preporuku. Zgrada ima svoj parking sa rampom. Retko u ponudi. uknjizen RADOSEVIC NEKRETNINE, VAS POSREDNIK, 011/3057545 POSLOVNICA BANOVO BRDO, 011/2542596, 063/623596 7/8 Scerbinova ID#76682"
112650,stan,prodaja,Beograd,Voždovac opština,47,2020,novo,NULL,3,etažno,prazno,1,1,NULL,uknjiženo,2,NULL,106250,"Vozdovac, Admirala Vukovica, 2.0, 46.76 m2 sa terasom, III od V spratova, grejanje i hladjenje sistemom toplotnih pumpi, tel, lift, interfon, video nadzor, klima, ktv, internet, odmah useljiv, uknjizen na 47 m2, mogucnost kupovine garajnog mesta, izuzetna novogradnja iz 2020. godine.

Zgrada je odlicno zidana, visok nivo opreme (alu stolarija, hrastov parket I klase, uvozna keramika i sanitarije).

Nalazi se u blizini obdanista, skole, nekoliko fakulteta, banki, poste. Miran, porodican kraj. Odlicna povezanost sa svim delovima grada.

Veoma lep stan, orijentisan ka ulici. Predivan pogled na Hram Svetog Save.

Odmah useljiv i uknjizen.

Povracaj PDV-a za kupce prvog stana.

Mogucnost kupovine garaznog mesta.

Prostorije: hodnik, dnevni boravak sa trpezarijom, spavaca soba, kuhinja, kupatilo i terasa.

Cena 106 250 evra + PDV.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene.
 Raicevic nekretnine 065/452-77-77"
112651,stan,prodaja,Beograd,Rakovica opština,50,NULL,NULL,NULL,2,etažno,prazno,NULL,NULL,NULL,uknjiženo,2,NULL,72000,"www.favoritnekretnine.co.rs , UKNfIZEN. AG. PROV 2% uknjizen 2/4 KANAREVO BRDO  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27189"
112655,stan,prodaja,Beograd,Palilula,58,NULL,NULL,NULL,3,centralno,prazno,1,NULL,NULL,uknjiženo,1.5,NULL,112200,"Centar, Bulevar despota Stefana (ugao sa Cvijicevom ), 1.5, 58 m2 sa lodjom od 6 m2, III od XIII spratova, cg, 4 lifta, interfon, klima, uknjizen na 56 m2 (sa lodjom). Kompletno renoviran jednoiposoban stan, orijentisan suprotno od Bulevara. Sastoji se od predsoblja sa ostavom, dnevnog boravka, kuhinje sa trpezarijom, spavace sobe i zastakljene lodje, koja je zatvorena termopan staklom. Stan ne zahteva dodatno ulaganje i prodaje se kompletno namesten. U bloku zgrada gde je stan, nalaze se posta, menjacnica, banka, supermarket, pekara, obucar, krojac, apoteka, a u blizini na oko 100 m su klinike, obdanista i skole, Bajlonijeva pijaca. Do Trga Republike dve autobuske stanice. Cena 112 200 evra, fiksno.
Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 060/3056057"
112663,stan,prodaja,Beograd,Zemun,103,1932,uobičajeno,NULL,1,na struju,prazno,NULL,NULL,NULL,uknjiženo,3,1,160000,"Uknjižen, prostran stan u centru Zemuna, u neposrednoj blizini KBC Zemun i Zemunskog parka, kao ia na 10 minuta hoda od Gardoša i Zemunskog keja. Poseduje prostranu terasu, okrenutu ka dvorištu u čijem parodužetku je dodatnih 25kvm prostora korisnih za razne namene, od pomoćnih do stambenih. Stanu pripada podrumski prostor podršine 62,71kvm kao i jedno parking mesto u dvorištu zgrade.

PROSTORIJE: kuhinjsko-trpezarijski deo, dnevna soba, dve spavaće sobe, dva hodnika, kupatilo, podrum od 62kvm, ostava od 25kvm, parking mesto.

Agencijska nadoknada iznosi 2%"
112664,stan,prodaja,Beograd,Zemun,53,2019,novo,NULL,3,etažno,prazno,NULL,NULL,NULL,NULL,2.5,1,58300,"Stambena zgrada se nalazi u mirnom delu Altine, pogodnom za porodični život. Gradnoa izuzetno visokog kvaliteta, prati trendove. Nemačka Baumit fasada, nemačka stolarija sa troslojnim staklima, italijanska granitna keramika, hrastov rustik parket, italijanski materijal za grejanje. Paljenje, kontrola grejanja putem mobilne aplikacije, kao i otključavanje ulaznih vrata. 24h video nadzor zgrade i parkinga sa praćenjem preko mobilnog telefona. Dekorativna rasveta, numerisano parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dečija soba, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112665,stan,prodaja,Beograd,Zemun,47,1990,uobičajeno,NULL,1,na struju,prazno,NULL,NULL,NULL,NULL,2.5,1,65000,"Renoviran, sjajan stan u kući, na najbljem mestu Galenike Prodaje se kompletno namešten, kao na fotografijama, a uz stan je u cenu uključen i lokal od 24kvm, na samom frontu kuće, ostava od 5kvm, kao i pravo korišćynja dvorišta. Dvostrano je orijentisan (istok-zapad), sa terasama sa obe strane. Nove elektro i vodovodne instalacije, nova PVC stolarija, nova fasada, kućni aparati stari 2-5 godina. U neposrednoj blizini je stajalište autobusa 84 i 612, osnovna škola, pošta kao i mnoštvo marketa.

PROSTORIJE: predsoblje, kuhinjsko-trpezarijski deo, dnevna soba, spavaća soba, kupatilo, terasa, zajedničke prostorije.

Agencijska nadoknada iznosi 2%"
112666,stan,prodaja,Beograd,Zemun,54,2018,novo,NULL,3,etažno,prazno,NULL,NULL,NULL,NULL,2.5,1,54000,"U uonudi je stan po veoma povoljnoj ceni. Veoma prostran i istočno orijentisan. Zgrada je izrađena od kvalitetnih materijala, granitna keramika, PVC stolarija, na zemljištu fizičkog lica. U mirnom je delu Altine. U cenu stana ulazi i pripadajuće parking mesto.

PROSTORIJE: predsoblje, dnevna soba, trpezarija, kuhinja, dve spavaće sobe, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112667,stan,prodaja,Beograd,Čukarica,88,NULL,uobičajeno,NULL,17,centralno,prazno,1,NULL,NULL,uknjiženo,2.5,1,88000,"Odličan, funkcionalan stan u urednoj i održavanoj zgradi. Nalazi se u neposrednoj blizini pasarele koja povezuje Jurino i Banovo brdo. Stan je u izvornom ali dosta očuvanom stanju. Zamenjena PVC stolarija. U sve prostorije se ulazi iz hodnika, tako da je lako adaptibilan u troiposoban.

PROSTORIJE: predsoblje, kuhinja, trpezarija, dnevni boravak, kupatilo, dve ostave, terasa, lođa.

Agencijska nadoknada iznosi 2%"
112668,stan,prodaja,Beograd,Novi Beograd,70,1975,uobičajeno,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,3.5,2,140000,"Funkcionalan, dvostrano orijentisan stan (jug-istok), u zgradi kvalitetne gradnje. Odlika stana je da jk sunčan i svetao. Celom dužinom sa pogledom na veliki park i dvorište između zgrada. Odličan raspored prostorija stvara utisak veće kvarature nego što je  slučaj na papiru. Mogućnost uspešne adaptacije u stan drugačijeg rasporeda. Stanu pripada podrum površine 5kvm a stanarima ove zgrade, pored velikog zajedničkog dvorišta, i poseban deo uređenog dvorišta.

PROSTORIJE: hodnik, dnevna soba, kuhinja, trpezarija, dve spavaće sobe, kupatilo, toalet, lođa.

Agencijska nadoknada iznosi 2%"
112669,stan,prodaja,Beograd,Zemun,67,2015,uobičajeno,NULL,1,na struju,prazno,NULL,NULL,NULL,uknjiženo,2.5,1,87000,"Potuno renoviran, uknjižen stan u centru Zemuna, na 5 minuta hoda od Zemunskog keja. Prostire se na dva nivoa, od kojih je na prvom dnevnotrpezarijski deo, sa kuhinjom i kupatilom, a na drugom su dve spavaće sobe. Nalazi se u dvorišnoj kući sa lepim zajedničkim prolaznim dvorištem, u atmosferi sjajnih komšijskih međusobnih odnosa.

PROSTORIJE: predsoblje, dnrvnotrpezarijski deo sa kuhinjom, dve spavaće sobe, kupatilo.

Agencijska nadoknada iznosi 2%"
112670,stan,prodaja,Beograd,Čukarica,54,NULL,uobičajeno,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,2.5,1,54000,"Funkcionalan dvoiposoban stan u mirnom delu Žarkova, nedaleko od Trgovačke ulice. Stan je renoviranxpre nekoliko godina, tako da ne zahteva dodatna ulaganja. U procesu je legalizacije.

PROSTORIJE: predsoblje, dnevni boravak sa kuhinjom i trpezarijom, kupatilo, lođa.

Agencijska nadoknada iznosi 2%"
112671,stan,prodaja,Beograd,Čukarica,41,NULL,uobičajeno,NULL,4,centralno,prazno,1,NULL,NULL,uknjiženo,1.5,1,64500,"Izuzetno funkcionalan stan, na dobroj lokaciji, pogodan kako za stanovanje, tako i za izdavanje. Stan je u izvornom stanvu, ne gleda ka Obrenovačkom auto-putu(nema buke), gleda ka parkiću između zgrada. Uknjižen i useljiv odmah. Bilizina prevoza, MAXI-24h, Ade, vrtića, itd. Za svaku preporuku!

PROSTORIJE: predsoblje, dnevna soba, kuhinja, spavaća soba, kupatilo, lođa, podrum.

Agencijska nadoknada iznosi 2%"
112672,stan,prodaja,Beograd,Čukarica,97,1990,uobičajeno,NULL,1,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,2,119000,"Odličan troiposoban stan u zgradi iz 1990.godine. Dvostrano orijentisan. Stan se nalazi u blizini škola, vrtića, mrketa i autobuskog stajališta sa dosta autobuskih linija, što omogućava odličnu povezanost sa svim delovimawgrada. Stan ima i pripadajući ppodrumski prostor.

PROSTORIJE: predsoblje, dnevni boravak, kuhinja, trpezarija, tri spavaće sobe, kupatilo, toalet, dve lođe.

Agencijska nadoknada iznosi 2%"
112673,stan,prodaja,Beograd,Vračar,28,1928,uobičajeno,NULL,2,na struju,prazno,NULL,NULL,NULL,uknjiženo,1,1,73000,"U neposrednoj blizini Kalenić pijace kao i Vukovog spomenika u Sinđelićevoj ulici nalazi se jednosoban stan na drugom spratu u zgradi sa liftom. Sama zgrada je iz perioda 1928. god. sa sređenom fasadom i urednim ulazom. Stan sa visokim plafonom što doprinasi samom komforu zamenjenim PVC prozorima kao i sređenim kupatilom predstavlja odličan izbor kako za život tako i kao investicija za rentiranje. Uknjižen sa upisanom kvadraturom može biti predmet kupovine putem kredita.

PROSTORIJE: predsoblje, soba, kuhinja sa trpezarijom, kupatilo.

Agencijska nadoknada iznosi 2%"
112674,stan,prodaja,Beograd,Neimar,33,2011,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,2,1,130000,"U jednoj od najlepših ulica Vračara, u neposrednoj blizini Hrama, u prilici smo da ponudimo ovaj stan. Po strukturi stan je dvosoban i sastoji se od ulaznog hodnika, velikog dnevnog boravka sa kuhinjskim delom, spavaće sobe, kupatila i terase. Stan se nalazi na visokom prizemlju, okrenut ka uređenom dvorištu. Zgrada useljena 2011. godine, po svom arhitektonskom rešenju i izgledu spadafu najlepše na ovoj lokaciji. Stan je u potpunosti opremljen i kao takav se prodaje. Stan je uknjižen.

PROSTORIJE: predsoblje, dnevni boravak sa kuhinjom, soba, kupatilo, terasa, podrum.

Agencijska nadoknada iznosi 2%"
112675,stan,prodaja,Beograd,Rakovica opština,56,1993,uobičajeno,NULL,10,centralno,prazno,1,NULL,NULL,uknjiženo,2,1,60000,"Uknjižen, dvosoban stan, adaptibilan u dvoiposoban, korisne površine 53kvm plus dve lođe. Dvostrano orijentisan, svetao, u očuvanom izvornom stanju, sa centralnim grejanjem. Uredna i održavana zgrada, odlično pozicionirana na platou iznad 'Orašca'. Blizina vrtića, osnovne škole, gimnazije, prevoza, snabdevanja.

PROSTORIJE: Predsoblje, dnevna soba, kuhinja, trpezarija, soba, kupatilo, lođa, ekonomska lođa.

Agencijska nadoknada iznosi 2%"
112676,stan,prodaja,Beograd,Voždovac opština,75,1978,uobičajeno,NULL,4,centralno,prazno,NULL,NULL,NULL,uknjiženo,2.5,1,110000,"Odličan, kompletno renoviran, dvoiposoban stan na visokom prizemlju četvorospratnice. Nalazi se u mirnom okruženju sa dosta zelenila, u blizini naselja Stepa Stepanović i restorana Dash u zgradi od crvene fasadne cigle, sagrađen 1978. godine. Pre tri godine urađena kompletna PVC i ALU stolarija, vrhunske podne obloge sa termo izolacijom, u kupatilu urađena bazenska izolacija sa italijanskom keramikom. Stan je svetao, dvostrano orijentisan svero-istoo/severo-zapad. U blizini dve osnovne škole, gradskog prevoza 25, 25P, 39, 49. Pripadajući podrum od 10kvm, pomoćne prostorije u niskom prizemlju od 15kvm koje pripadaju samo ovom stanu.

PROSTORIJE: Predsoblje, dnevna soba, kuhinja, trpezarija, degažman, dve sobe, kupatilo, lođa, podrum, pomoćne prostorije.

Agencijska nadoknada iznosi 2%"
112678,stan,prodaja,Beograd,Zemun,57,NULL,uobičajeno,NULL,2,centralno,prazno,1,NULL,NULL,uknjiženo,2,1,86000,"Odlična pozicija stambene zgrade, u neposrednoj blizini  supermarketa 'Idea', osnovne škole, vrtića, pijace.. Stan je jednostrano, južno, orijentisan, pa je tokom čitavog dana svetao i osunčan. Okrenut je ka praku. Postavljena je nova PVC spoljašnja stolarija sa roletnama, kupatilo je renovirano. U stanu ostaje kuhinja pa je nekretnina bez većih ulaganja. Četvorospratnica sa liftom koja se redovno održava, dovoljno parking prostora. Stan je za svaku preporuku!!!

PROSTORIJE: Predsoblje, dnevna soba, kuhinja sa trpezarijom, spavaća soba, kupatilo, podrum.

Agencijska naboknada iznosi 2%"
112688,stan,prodaja,Beograd,Zemun,65,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,71500,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bamrus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dve dečije sobe, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112689,stan,prodaja,Beograd,Zemun,53,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,2.5,1,58300,"Zgrada je građena izuzetno kvalitetnim matcrijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba, kuhinja sa trpezarijom, spavaća soba, dečija soba, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112691,stan,prodaja,Beograd,Zemun,44,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,1.5,1,48400,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, kupatilo, terasa.

Agencijska nadoknada ijnosi 2%"
112692,stan,prodaja,Beograd,Zemun,68,2020,novo,NULL,3,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,74800,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su upremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i trpezarijom, spavaća soba, dve dečije sobe, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112693,stan,prodaja,Beograd,Zemun,68,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,74800,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bakbus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba, kuhinja sa trpezarijom, spavaća soba, dečija soba, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112694,stan,prodaja,Beograd,Zemun,48,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,2.5,1,52800,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTORIJE: predsoblje, dnevna soba sa kuhinjom i tapezarijom, spavaća soba, dečija soba, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
112695,stan,prodaja,Beograd,Zemun,68,2020,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,NULL,3.5,1,74800,"Zgrada je građena izuzetno kvalitetnim materijalom, a stanovi su opremljeni PVC stolarijom sa aluminijumskim roletnama, PP sistem, Impro kotlovi, global radijatori, bambus parket I klase, podno grejanje. Svaki stan ima obezbeđeno parking mesto.

PROSTOuIJE: predsoblje, dnevna soba, kuhinja sa trpezarijom, spavaća soba, dečija soba, kupatilo, terasa.

Agencijska nadoknada iznosi 2%"
