109152,kuca,prodaja,Novi Sad,Sremska Kamenica,189,NULL,renovirano,7,NULL,etažno,NULL,NULL,NULL,NULL,uknjiženo,4,2,135000,"Kuća na Bockama sa pogledom na Novi Sad je ekskluzivna prodaja Real House nekretnina za klijente koji žele da imaju pogled na grad, da žive u urbanom delu Sremske Kamenice, okruženi zelenilom i da organizuju svoj život tako da budu u blizini Novog Sada koji je udaljen svega nekoliko minuta kolima.

Kuća na Bockama površine  189  m2 se sastoji od od ukupno tri etaže.

U donjem delu kuće je jedne prostorija soba, kuhinja i kupatilo

Na gornjem nivou kuće se nalazi lep stambeni prostor koga čine  ulazni hodnik, prostrana dnevna soba sa kuhinjom, kupatilo kao i još jedna soba koja lako može biti prenamenjena u dve. Na spratu je otvoren prostor -spavaći deo sa izlazom na fantastičnu terasu sa koje se pruža pogled na ceo Novi Sad i Dunav.

Plac na Bockama površine 700 m2 je u blagon nagibu a sam dolazak do kuće je moguć i sa gornje i sa donje strane placa (iz dve ulice).

Na placu je sazidan betonski  bazen površine  50 m2 koji uz adaptaciju može biti predivno mesto za opuštanje i uživanje. Na placu je i zidani roštilj.

Kuća se nalazi u urbanom delu i do iste vodi nov asfaltni put ispod koga postoje grejači, tako da u zimskim uslovima nema leda i snega i prolaz je uvek prohodan.

Kuća ima potpunu infrastrukturu ( voda,struja, kanalizacija i gas) i etažno grejanje na gas (radijatori).

Kuća je građena tako da traje večno, na ničemu se nije štedelo.

Kuća je največim delom kompletno renovirana (u toku je renoviranje potkrovlja) da da možete kupiti kuću bez ulaganja, a ono što ostaje kupcu je da sredi dvoriđte i bazen po svom nahođenju.

Kuća na Bockama je dobra prilika za sve Vas koji želite da se izmestite iz grada a da Vam sve bude na dohvat ruke, a da opet imate dosta konfora i neophodnog mira koji ovakve lokacije pružaju za život.

Vaša deca bi Vam bila zahvalna na bazenu, dvorištu, a Vi bi uživali sa prijateljima na terasi posmetrajući Dunav i Novi Sad.

Za sve informacije o prodaji ove kuće kontaktirajte Real House ekskluzivnog posrednika za promet i zakup nepokretnosti."
109179,kuca,prodaja,Novi Sad,Sremska Kamenica,240,NULL,uobičajeno,NULL,NULL,na gas,NULL,NULL,NULL,NULL,uknjiženo,6,NULL,585000,"Prodaje se nova kuća u srcu prirode, na obroncima Fruške gcre. Modernog, minimalističkog  dizajna, građena od prirodnih materijala. Fenomenalan pogled na prirodu. Desetak minuta od centra Novog Sada. Kaskadni plac od 1400m2, na kome se, pored kuće, nalaze bazen, teren za odbojku, letnja kuhinja, roštilj. Prostup potoku. Na prizemlju kuće, u nivou sa bazenom, je prostrani i osvetljeni dnevni boravak sa trpezarijom i kuhinjom. 4 spavaće sobe, sauna, 3 kupatila.
Kontakt: 0631119000"
109206,kuca,izdavanje,Beograd,Savski Venac,220,NULL,NULL,NULL,NULL,etažno,namešteno,NULL,1,NULL,NULL,6,4,2750,"Dedinje, Beli dvor, vertikala kuće, 220m2, 4 spavaće sobe, 2 kuhinje, 4 kupatila, kompletno nameštena novim modernim nameštajem i opremom, alarm, video nadzor, sistem za dojavu koncetracije gasa, protivpožarni sistem, dvorište sa bdzenom (sistem grejanja bazenske vode) i roštiljem, garaža"
109224,kuca,prodaja,Beograd,Savski Venac,1034,2019,novo,12,NULL,NULL,prazno,NULL,1,NULL,uknjiženo,NULL,NULL,2500000,LUX REZIDENCIJALNA VILA U DIPLOMATSKOJ KOLONIJI SA BAZENOM NA 12ARI U JEDNOJ OD NAJLEPSIHeI NAJZELENIJIH DELOVA GRADA SA VELIKIM BR AMBASADA ag provizija 2% uknjizen BORA 063/690-458 ST/0 SERDAR JOLA LUX uknnizen ID#4312
109271,kuca,izdavanje,Beograd,Savski Venac,220,2005,novo,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,5,4,2750,"Beograd, izdavanje, kuća, Savski venac. Koxpletno nameštena i opremljena etažna kuća, zidana 2005. godine sa bazenom i roštiljem u dvorištu. Na nivou prizemlju su dnevna soba, garderoba, trpezerija sa izlazom na terasu i bazen. Na spratu su tri spavaće sobe sa balkonima i kupatilom. U potkrovlju je glavna spavaća soba sa kupatilom i terasom. U nivou garaže je kotlarnica, vešeraj, ostava, wc, kupatilo i kuhinja. Spratna visina u kući od 260 – 300 cm. Orijentisana u pravcu sever-istok -jug. Mali režijski troškovi, grejanje i priprema tople vodena na struju ili gas. Trajanje zakupa najmanje 12 meseci. Način plaćanja: prilikom potpisivanja ugovora tri mesečne rate i u depozit jedna mesečna rata, nakon toga mesečno ili tromesečno.       Na dogovorenu cenu prve rente, budući Zakupac plaća agencijsku proviziju 50%.
Agencija Eleven br.reg. 311: 0604122255; 0114122255; www.eleven.rs"
109306,kuca,izdavanje,Novi Sad,Sremska Kamenica,652,NULL,NULL,NULL,NULL,na gas,namešteno,NULL,1,NULL,NULL,3,NULL,1500,"Izdaje se se luksuzna kuća na Tatarskom brdu u Sremskoj Kamenici sa prelepo uređenim dvorištem i bazenom.
* U suterenu je garaža od 100m2, kotlarnica i prostorija sa pumpama za bazene.
* U sledećem nivou je dnevni boravak, trpezarija, kuhinja, dve spavaće sobe, dva kupatila kao i bazen i sauna.
Potkrovlje je u sirovom stanju i ne koristi se.
Agencijska provizija 50% na cenu zakupa, prvi mesec.o"
109381,kuca,prodaja,Beograd,Palilula opština,160,NULL,NULL,NULL,NULL,etažno,namešteno,NULL,1,NULL,uknjiženo,4,NULL,200000,"Agencijski ID: 38054, 4a, spratna, pr+i+ii+iii, struja, kanalizacija, telefon, terasa(2), uknjižen, izvorno stanje, fasada dobra, garaza, dvorište/bašta, podrum, ostava, cela. kucakse nalazi u prelepom delu visnjice.iza kuce se nalazi ogromno dvorište sa zidanim roštiljem, boksom za pse i baštom gde je moguće napraviti bazen.
prizemlje: velika dnevna soba sa zastakljenom terasom od 13m2, kuhinja, trpezarija, mokri čvor.sprat: prostrana spavaća soba sa terasom od 7m2, dve dečje sobe i kupatilo.podrumski deo je podeljen na dve celine: prednji deo sa garažom, kotlarnicom i ostavom za ogrev, a u zadnji deo se ulazi iz dvorišta i ima veliku letnju kuhinju i kupatilo.crvena fasadna cigla. kuca se prodaje sa namestajem. za svaku preporuku. Tanja. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
109382,kuca,prodaja,Beograd,Palilula opština,760,2005,novo,NULL,NULL,na struju,namešteno,NULL,1,NULL,uknjiženo,11,NULL,650000,"Agencijski ID: 42516, 8a, spratna, 2, struja, bazen, kanalizacija, klima, terasa(2), uknjižen, nov luks, ulaz dobar, novogradnja, fasada nova, garaža(3), parking, dvorište/bašta, ostava, pogodan za pp, deljiv, cela. luksuzna vila. prudaje se komplet nameštena. bazen sa grejačima. djakuzi. teretana komplet opremljena sa svlačionicama, kupatilom, tušem. na par minuta od dunava. pogled na ceo beograd. 2 vrste grejanja, na pelet i na struju. Tanja. Više informacija na: www.beocitynekretnine.rs Agencijska provizija 2%. Telefoni: 060/328-3901 • 060/555-9720 • 011/328-3901. Kontakt van radnog vremena: info@beocitynekretnine.rs"
109387,kuca,prodaja,Novi Sad,Gradske lokacije,255,2017,novo,6,NULL,NULL,polunamešteno,NULL,NULL,NULL,NULL,NULL,NULL,304000,"PREDSTAVLJAMO VAM ATRAKTIVNU KUĆU NA PUTU IZMEĐU NOVOG SADA I VETERNIKA. 
ATRAKTIVNA NEKRETNINA ZA MIRAN PORODIČNA ŽIVOT. 
NEKRETNINA SA POTENCIJALOM U SMISLU BUDUĆIH PRIHODOVANJA I KOMERCIJALIZOVANJA ZA ZABAVE I IZDAVANJE. 
NEKRETNINA U PRIRODI PREDSTAVLJA KUĆU SA VIŠE SOBA I VELIKE TERASE. 
KUĆA JE SPRATNA I IMA TRI STAMBENE JEDINICE. 
MODgRAN OBJEKAT, PROSTRAN I URBAN. 
PLAC JE SAMOSTALAN, OGRAĐEN, POSEDUJE KOLSKI ULAZ. 
DVORIŠTE JE UREĐENO, ODLIČNO OSMIŠLJENO, UKRAŠENO RAZNIM BILJEM. 
IZGRAĐEN JE BAZEN U DNU DVORIŠTA, VELIČINE 8 X 4, DUBINE 1, 5 M. 
POSTOJE DVE TEHNIČKE PROSTORIJE. 
DONJA ETAŽE SE SASTOJI OD PROSTRANE KUHINJE, VELIKOG TOALETA, DVE SPAVAĆE SOBE I PRIMAĆEG DELA SA KAMINOM. 
UGRAĐENO JE PODNO GREJANJE, STOLARIJA JE PVC, ZIDOVI ODRAĐENI TEHNIKOM, ,ŠPATULATO, ,. 
GORNJA ETAŽA JE PROSTRANA, ZAMIŠLJENA KAO SPRATNA BRVNARA, SVA OD OBLICA SA DVE ZASEBNE JEDINICE I DVA TOALETA. 
NEKRETNINA JE UKNJIŽENA, PRAVNO REGULARNA. 
U CENU JE URAČUNATA AGENCIJSKA PROVIZIJA. 
KONTAKT: ALEKSANDRA 0641135177
                                    0655000530
                                    021270-1499 "
110500,kuca,prodaja,Alibunar,Okolne lokacije,160,NULL,NULL,4,NULL,na struju,NULL,NULL,NULL,NULL,NULL,2,NULL,22000,"Kuća na prodaju Devojački Bunar ulica Rana Zosa BB blizu bazena.
Kuća ima 160m2 u dva nivoa, i 4-ara oko nje. Dvotarifno brojilo, i internet. Vlasništvo stambenog prostora 1/1."
111740,kuca,prodaja,Beograd,Zemun,270,NULL,NULL,6,NULL,etažno,prazno,NULL,NULL,NULL,uknjiženo,NULL,NULL,250000,"Zemun, Gornji grad, Bosanska, 6.0 kuca od 270 m2, na 5.5 ari placa, PR + I sprat, eg (na struju i na cvrsto gorivo), telefon, interfon, ktv, klima, internet, useljiva po dogovoru, uknjizena na 98 m2. Nalazi se u mirnom delu Zemuna, u blizini Ugrinovacke skole. Kuca ima zavrsen ceo donji nivo u koji spadaju: veliki dnevni boravak sa kaminom (mermerni kamin) + 2 kupatila + 2 spavace sobe + kuhinja sa trfezarijom i sankom (takodje ima jos jedan kamin u trpezariji). Gornji sprat nije zavrsen a on broji 2 spavace sobe, 2 kupatila i jedan veliki dnevni boravak od 75 m2. U dvoristu kuce se nalaze pomocne prostorije, letnjikovac kao i ozidani rostilj. U sklopu dvorista postoji bazen, ali zahteva renoviranje. Cena 250 000 evra.
Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 063/8032383"
114284,kuca,prodaja,Vrnjačka Banja,Vrnjačka Banja,214,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,uknjiženo,8,NULL,90000,Kuća na prodaju u naselju Graiak - bazeni
